5612,6917
5612,6996
5613,6887
5614,7331
5615,6896
5616,7181
5616,6966
5617,7197
5617,6877
5617,6887
5617,6856
5617,7089
5617,6867
5617,6859
5617,7045
5617,6908
5617,6997
5617,7491
5617,6996
5617,7969
5617,6855
5618,6887
5618,7879
5618,7038
5619,8810
5619,8811
5619,7462
5619,8812
5619,8512
5619,7693
5619,7091
5619,7699
5619,7777
5619,6970
5619,7546
5619,7678
5619,7616
5620,6859
5620,6860
5620,7314
5620,7173
5621,7171
5622,6980
5623,6894
5623,6917
5623,6940
5624,7127
5624,6894
5625,7239
5625,7025
5626,7162
5627,6934
5628,7209
5629,7276
5630,6894
5630,6917
5630,6940
5631,7614
5631,8686
5631,7682
5631,7772
5631,7187
5631,7434
5631,7615
5631,7774
5631,7049
5631,7310
5631,6940
5632,6934
5632,7175
5632,6917
5632,7090
5633,6914
5634,7218
5634,6856
5634,6923
5634,7089
5634,6859
5634,7173
5634,6881
5634,7162
5635,6913
5635,6886
5636,6998
5637,6867
5638,7874
5639,6868
5639,7071
5639,6869
5640,7323
5641,6952
5641,6930
5641,7024
5641,6905
5641,8446
5641,7706
5641,7117
5641,7069
5641,7426
5641,7037
5641,6894
5641,6880
5641,7020
5641,8767
5641,6884
5641,8438
5641,6912
5641,9168
5641,7600
5641,7008
5641,7601
5641,6917
5641,6998
5641,9169
5641,8663
5641,7083
5641,9170
5642,7130
5643,6973
5643,7057
5643,7279
5643,6913
5643,6886
5644,8885
5644,6894
5644,7256
5644,7242
5644,7969
5645,6884
5645,7649
5645,6871
5646,6952
5646,7343
5646,6958
5646,7320
5646,7123
5646,6863
5646,7737
5646,7298
5646,7272
5646,6946
5646,7037
5646,6968
5646,6868
5646,6884
5646,7487
5646,7311
5646,7087
5646,7525
5646,6985
5646,6874
5646,6901
5646,6891
5646,7150
5646,7964
5646,7185
5647,6958
5647,6884
5647,7311
5647,6874
5648,7175
5648,7630
5648,7162
5649,7356
5649,7416
5649,7053
5649,7486
5649,8872
5649,6905
5649,6888
5649,8357
5649,6934
5649,6992
5649,7614
5649,7256
5649,8686
5649,7682
5649,7639
5649,7772
5649,7187
5649,7434
5649,7303
5649,7615
5649,7774
5649,6867
5649,8078
5649,8793
5649,7278
5649,7444
5649,7592
5649,7035
5649,8055
5649,6901
5649,7465
5649,6964
5649,7622
5649,7645
5649,6937
5649,6993
5649,6940
5649,7351
5649,8365
5650,7774
5650,7622
5650,7250
5651,7343
5651,7307
5651,7184
5651,6978
5651,7039
5651,7557
5651,7185
5652,6887
5652,7069
5652,7045
5652,6921
5652,6932
5652,6996
5653,6927
5654,6877
5655,7161
5656,7284
5656,6905
5656,6863
5656,6899
5656,6865
5656,6866
5656,7020
5656,6968
5656,8720
5656,7436
5656,6890
5656,6980
5656,7442
5656,7092
5656,6913
5656,6931
5656,7025
5656,6937
5656,7312
5656,7658
5656,7822
5656,7185
5656,6872
5657,6917
5658,7332
5659,6998
5660,6880
5660,9048
5660,6886
5661,7187
5661,7085
5661,6993
5661,7230
5661,6940
5661,7627
5662,6924
5663,6903
5663,7419
5663,6856
5663,6934
5663,7426
5663,7313
5663,6881
5664,6914
5665,7071
5666,8582
5667,8582
5668,6933
5668,7057
5668,7064
5668,7083
5669,6932
5669,6855
5670,8759
5670,7050
5670,7058
5670,7876
5670,7877
5670,8695
5670,9171
5670,8761
5670,9172
5670,7059
5670,8045
5671,8759
5672,7596
5672,6867
5672,6985
5672,6874
5672,7263
5672,8197
5672,6917
5673,6884
5674,7073
5674,7069
5674,6923
5674,8185
5674,6859
5674,8728
5674,6956
5674,6860
5674,7871
5674,7172
5674,7054
5674,7173
5675,6867
5676,7356
5676,7614
5676,7615
5677,7284
5678,6884
5679,7272
5680,7126
5680,6950
5680,7059
5681,6930
5681,6958
5681,7320
5681,7419
5681,6887
5681,7459
5681,6856
5681,6899
5681,6923
5681,7089
5681,7269
5681,6988
5681,6953
5681,6867
5681,6859
5681,7119
5681,6883
5681,6884
5681,7741
5681,7313
5681,7263
5681,6997
5681,6964
5681,7534
5681,7054
5682,6951
5682,6997
5682,6937
5682,6940
5682,7083
5682,7063
5683,6951
5683,6862
5683,6864
5683,6917
5683,6870
5684,6864
5685,6884
5686,9173
5686,7261
5686,6951
5686,6862
5686,6973
5686,7197
5686,7163
5686,7143
5686,8910
5686,8576
5686,6952
5686,8066
5686,6930
5686,7111
5686,7181
5686,7284
5686,9174
5686,7977
5686,7895
5686,6879
5686,7346
5686,8092
5686,7167
5686,7123
5686,9175
5686,7736
5686,8517
5686,7096
5686,6994
5686,7073
5686,6944
5686,6882
5686,7024
5686,6945
5686,6905
5686,7420
5686,6906
5686,9176
5686,6873
5686,6933
5686,7179
5686,8255
5686,6959
5686,7246
5686,6969
5686,6876
5686,6863
5686,7737
5686,7298
5686,7122
5686,7117
5686,8126
5686,7305
5686,6887
5686,7135
5686,7126
5686,9177
5686,6888
5686,7105
5686,8717
5686,9018
5686,7069
5686,6864
5686,7264
5686,6966
5686,9178
5686,7057
5686,7506
5686,7760
5686,7062
5686,6934
5686,7095
5686,7272
5686,6946
5686,8201
5686,7080
5686,7427
5686,7182
5686,7037
5686,6919
5686,7198
5686,6935
5686,7638
5686,6899
5686,7081
5686,6894
5686,8232
5686,7161
5686,6880
5686,8302
5686,7184
5686,7017
5686,8537
5686,8073
5686,7432
5686,7165
5686,7926
5686,7205
5686,7514
5686,7671
5686,6924
5686,7341
5686,7433
5686,6866
5686,7578
5686,8654
5686,8100
5686,6909
5686,7113
5686,7516
5686,7517
5686,6963
5686,7287
5686,7097
5686,7213
5686,7145
5686,7020
5686,6968
5686,9179
5686,8539
5686,7027
5686,7084
5686,7438
5686,7140
5686,6925
5686,7285
5686,7130
5686,6849
5686,6867
5686,8824
5686,7033
5686,6868
5686,7180
5686,7071
5686,6883
5686,7241
5686,6884
5686,7021
5686,7858
5686,8427
5686,7741
5686,7034
5686,7074
5686,7311
5686,7022
5686,7206
5686,8424
5686,6936
5686,7211
5686,6984
5686,7004
5686,7042
5686,6896
5686,7051
5686,6869
5686,8540
5686,7085
5686,7087
5686,6949
5686,9164
5686,7623
5686,6890
5686,9180
5686,7248
5686,7141
5686,6942
5686,7624
5686,6980
5686,7077
5686,7908
5686,6981
5686,6954
5686,7204
5686,7189
5686,6850
5686,6911
5686,7129
5686,7653
5686,7065
5686,6853
5686,7899
5686,6929
5686,7290
5686,6975
5686,6910
5686,7156
5686,6921
5686,7910
5686,8229
5686,7232
5686,7092
5686,8414
5686,6860
5686,6912
5686,7411
5686,7137
5686,7631
5686,7295
5686,6985
5686,6874
5686,7446
5686,7912
5686,6901
5686,7666
5686,6908
5686,7048
5686,6913
5686,6997
5686,7093
5686,6950
5686,7157
5686,7255
5686,6897
5686,7040
5686,7072
5686,6927
5686,7164
5686,7569
5686,7196
5686,7885
5686,7600
5686,7008
5686,7151
5686,6916
5686,6886
5686,7049
5686,7131
5686,7229
5686,6996
5686,6960
5686,8047
5686,7934
5686,7011
5686,8457
5686,6847
5686,7191
5686,7153
5686,7935
5686,7245
5686,8044
5686,6972
5686,6998
5686,6891
5686,7019
5686,6870
5686,6885
5686,7237
5686,6937
5686,7125
5686,7542
5686,9091
5686,6938
5686,7725
5686,9135
5686,7234
5686,9181
5686,6855
5686,6939
5686,9182
5686,7086
5686,7132
5686,8765
5686,8094
5686,7866
5686,7192
5686,7230
5686,7068
5686,7716
5686,7173
5686,8395
5686,7257
5686,9183
5686,7457
5686,8040
5686,7288
5686,7452
5686,7883
5686,7964
5686,8147
5686,6957
5686,7185
5686,7819
5686,7238
5686,8146
5686,8064
5686,8050
5686,6871
5686,6872
5686,9184
5686,7460
5687,7552
5687,7021
5687,6985
5687,7587
5688,6986
5688,6998
5689,7414
5690,7239
5690,6905
5690,9185
5690,7287
5690,7186
5690,7077
5690,7909
5690,9186
5690,6998
5690,7132
5690,7078
5691,6969
5691,7706
5691,6899
5691,7230
5692,6969
5692,7421
5692,7287
5692,7077
5692,7279
5692,7775
5692,7833
5693,6929
5693,7646
5694,9187
5694,9188
5695,7019
5696,7130
5697,6889
5697,7354
5698,7013
5699,7198
5699,6868
5699,6938
5699,6872
5700,6954
5701,7597
5701,6917
5702,6862
5702,6994
5702,7122
5702,6888
5702,7184
5702,6872
5703,6951
5703,6861
5704,7874
5704,7112
5704,7280
5704,7057
5704,7058
5704,7154
5704,6935
5704,8073
5704,7916
5704,9189
5704,9190
5704,9191
5704,7084
5704,7673
5704,7136
5704,7140
5704,7588
5704,7999
5704,7130
5704,9192
5704,6981
5704,6850
5704,7675
5704,7108
5704,6917
5704,8761
5704,9193
5704,9088
5704,7369
5704,9194
5704,7125
5704,8763
5704,8045
5704,9195
5704,7466
5705,6905
5705,7251
5705,8927
5705,7057
5705,7387
5705,7978
5705,7034
5705,6896
5705,7047
5705,6913
5705,7029
5705,6967
5705,7068
5706,6879
5706,7167
5706,7589
5706,7507
5706,8793
5706,9196
5706,9197
5706,7775
5706,9198
5706,7019
5706,7265
5706,7370
5706,7242
5706,8068
5706,7460
5707,6913
5708,6998
5709,6946
5709,8201
5709,7037
5709,6868
5709,6891
5710,6912
5710,6997
5710,7115
5710,8143
5711,7468
5711,8373
5711,7735
5712,7276
5712,8313
5712,8859
5712,8898
5712,6888
5712,6962
5712,8512
5712,7175
5712,7847
5712,6880
5712,7692
5712,7693
5712,7091
5712,7438
5712,6896
5712,7483
5712,8328
5712,8410
5712,8411
5712,8412
5712,8509
5712,7484
5712,7445
5712,7699
5712,8297
5712,8290
5712,9005
5712,7254
5712,8018
5712,8668
5712,8286
5712,7777
5712,7779
5712,6977
5712,7703
5712,7370
5712,6939
5712,7031
5712,7546
5712,7321
5712,8669
5712,8837
5712,8670
5712,8838
5712,7734
5712,8673
5712,7735
5712,7549
5712,8377
5712,7250
5712,7783
5712,7162
5712,6872
5713,7346
5714,7559
5715,6958
5715,6884
5716,7111
5716,8751
5716,6923
5716,7217
5716,6859
5716,7087
5716,7869
5716,6900
5716,6860
5716,6901
5716,7093
5716,6950
5716,6917
5716,6938
5716,9199
5716,6855
5717,7051
5718,6856
5718,6855
5719,6903
5719,6922
5719,7073
5719,6863
5719,6887
5719,6856
5719,7069
5719,7057
5719,6934
5719,6935
5719,6899
5719,6924
5719,6866
5719,6963
5719,6868
5719,6859
5719,6956
5719,6936
5719,6869
5719,6890
5719,6921
5719,9200
5719,7098
5719,7316
5719,6997
5719,6927
5719,6917
5719,6886
5719,6996
5719,7011
5719,7961
5719,6891
5719,6855
5719,7173
5719,7075
5719,7185
5719,6871
5720,7259
5720,7279
5720,7600
5720,7008
5721,8234
5721,6903
5721,7887
5721,8899
5721,7088
5721,7667
5721,6955
5721,7419
5721,7784
5721,7888
5721,6856
5721,7069
5721,9201
5721,8337
5721,7669
5721,7670
5721,6934
5721,7426
5721,8402
5721,9202
5721,9066
5721,8185
5721,7950
5721,6859
5721,7890
5721,6920
5721,7313
5721,7756
5721,6860
5721,8869
5721,6931
5721,7892
5721,7569
5721,7494
5721,7408
5721,7314
5721,9203
5721,7368
5721,7871
5721,7172
5721,7054
5721,8340
5721,7751
5721,6928
5721,9204
5721,7221
5721,6940
5721,7650
5721,6881
5721,7893
5721,7894
5721,7038
5721,7162
5722,6877
5722,6887
5722,6923
5722,6894
5722,7269
5722,6859
5722,7038
5723,7727
5723,7740
5723,6978
5723,7007
5723,6870
5724,7468
5724,7470
5724,7058
5724,6914
5724,7130
5724,7141
5724,8018
5724,6997
5724,6996
5725,6888
5725,7161
5725,6981
5725,7353
5726,6930
5726,6877
5726,7069
5726,7669
5726,7670
5726,6920
5726,6921
5726,6932
5726,7172
5726,7173
5727,7950
5727,6867
5727,7047
5727,8833
5727,7316
5727,7960
5728,7113
5729,7175
5729,7027
5729,6867
5729,7250
5730,6867
5731,7190
5732,7174
5732,6855
5732,6881
5733,6881
5734,7102
5734,6997
5734,7026
5735,6905
5735,6966
5735,6980
5736,6884
5737,8438
5738,8449
5738,6914
5738,8744
5739,6921
5740,6856
5741,6856
5742,6856
5742,6859
5743,6923
5744,7051
5745,8065
5746,7285
5746,7051
5747,6918
5748,7596
5748,6971
5748,7254
5748,8367
5748,7263
5748,7366
5749,6879
5749,7070
5749,7260
5749,6876
5749,7668
5749,7069
5749,6966
5749,7057
5749,6894
5749,8302
5749,6867
5749,6884
5749,7188
5749,6954
5749,6860
5749,7196
5749,7885
5749,6917
5749,7366
5749,6855
5749,7063
5749,6872
5750,7167
5750,7019
5750,6870
5750,7225
5750,7257
5750,6872
5751,6877
5751,6958
5751,7240
5751,6863
5751,7154
5751,6893
5751,7041
5751,7043
5751,6982
5751,7299
5751,6918
5751,6993
5751,6940
5752,8620
5753,6951
5754,7706
5754,7909
5755,6888
5756,6887
5756,6856
5756,8298
5756,6932
5756,6996
5756,8063
5757,7607
5757,8177
5757,6917
5757,7366
5757,8554
5758,6848
5759,7032
5759,7033
5759,7034
5759,7035
5759,7036
5759,6891
5760,6851
5760,6998
5760,7913
5761,6888
5761,6901
5762,7097
5763,7597
5764,6862
5764,9205
5764,7177
5764,6952
5764,8949
5764,6930
5764,7726
5764,7320
5764,7109
5764,6879
5764,7123
5764,6944
5764,7024
5764,6945
5764,6905
5764,7260
5764,7844
5764,7298
5764,7117
5764,8749
5764,7135
5764,6888
5764,6864
5764,7264
5764,7507
5764,7272
5764,6946
5764,7080
5764,7427
5764,7182
5764,7037
5764,6919
5764,6935
5764,7081
5764,6894
5764,7228
5764,7000
5764,7017
5764,6924
5764,7341
5764,6866
5764,6963
5764,6925
5764,6867
5764,7033
5764,6868
5764,7180
5764,7071
5764,6883
5764,6884
5764,7021
5764,7311
5764,7710
5764,6984
5764,6896
5764,6869
5764,7087
5764,6949
5764,6890
5764,6920
5764,9206
5764,6981
5764,6954
5764,6911
5764,6982
5764,7142
5764,8915
5764,6975
5764,6921
5764,7232
5764,7092
5764,6985
5764,6874
5764,6901
5764,7666
5764,6997
5764,6950
5764,6995
5764,7029
5764,7040
5764,7072
5764,6927
5764,7049
5764,7776
5764,8143
5764,7106
5764,6970
5764,8856
5764,7934
5764,6870
5764,6885
5764,6937
5764,7059
5764,7969
5764,7234
5764,7094
5764,7209
5764,7078
5764,7964
5764,7210
5765,6952
5765,8111
5766,7382
5766,8602
5766,7972
5766,7084
5766,6896
5766,7484
5766,7204
5766,6982
5766,6874
5766,6901
5766,6950
5766,7040
5767,6888
5768,6884
5769,7939
5769,7024
5769,6873
5769,9207
5769,6876
5769,9046
5769,7427
5769,7638
5769,7081
5769,7033
5769,8113
5769,7071
5769,7978
5769,7034
5769,8115
5769,7979
5769,6896
5769,6890
5769,6985
5769,6978
5769,6874
5769,6901
5769,7107
5769,9208
5770,6951
5770,6994
5770,6867
5770,6884
5770,6896
5770,7444
5770,6901
5770,6995
5770,6886
5770,6937
5771,6932
5771,8063
5772,6951
5772,6888
5772,7269
5772,6936
5772,6916
5772,6855
5772,7962
5772,6872
5773,7622
5773,7310
5774,6887
5774,7089
5774,6860
5774,6932
5775,8460
5775,6933
5775,8782
5775,6896
5775,7129
5776,6951
5776,6869
5777,6917
5778,7596
5778,6965
5778,6855
5779,6859
5779,6921
5780,6890
5780,6937
5781,6890
5781,6937
5782,6856
5783,6973
5783,6905
5783,7142
5783,6908
5783,7048
5784,6894
5785,6894
5786,6850
5787,6933
5787,6997
5788,6968
5788,6870
5789,6888
5789,7341
5790,6855
5791,7058
5792,6910
5793,6910
5794,7175
5794,6894
5794,6878
5794,7027
5794,7308
5794,6868
5794,6869
5794,6927
5794,6917
5794,6977
5794,7541
5794,7162
5794,6871
5795,7785
5796,6862
5796,7688
5796,7280
5796,7024
5796,6873
5796,6876
5796,6888
5796,6864
5796,6923
5796,7081
5796,7514
5796,6924
5796,7300
5796,6925
5796,6867
5796,7180
5796,7206
5796,6896
5796,7559
5796,6869
5796,6890
5796,6851
5796,7101
5796,6910
5796,7092
5796,6912
5796,6901
5796,7151
5796,6964
5796,6870
5796,6940
5796,7185
5796,6871
5797,6888
5797,7025
5797,7866
5798,6873
5798,7113
5798,6890
5798,6997
5799,6958
5799,7173
5799,7209
5799,7557
5800,6867
5801,7037
5801,7036
5801,6891
5801,7587
5802,6896
5802,6917
5803,6959
5803,6969
5803,7057
5803,7205
5803,7906
5803,7286
5803,7287
5803,7114
5803,6886
5803,8551
5803,7230
5803,8963
5804,7167
5805,7013
5806,6848
5807,6855
5808,6887
5808,6923
5808,6996
5809,6856
5809,7217
5809,6936
5810,6913
5811,7073
5811,6956
5812,6888
5812,7444
5813,6920
5814,7173
5815,7073
5816,7339
5816,6877
5816,8092
5816,7069
5816,6934
5816,7089
5816,6921
5816,7164
5816,8944
5816,6855
5817,7122
5817,7152
5817,6884
5817,6915
5817,7257
5817,7185
5818,6861
5819,6888
5819,7105
5819,7069
5819,7424
5819,7670
5819,7425
5819,6934
5819,8687
5819,6925
5819,6859
5819,7928
5819,7483
5819,6981
5819,6954
5819,7204
5819,6850
5819,6911
5819,8096
5819,8688
5819,6901
5819,7072
5819,8880
5819,7369
5819,7054
5819,8091
5820,7148
5820,7174
5820,7047
5820,6985
5820,7038
5821,6932
5821,6996
5822,6884
5822,6855
5822,7039
5823,6888
5823,7127
5823,6866
5823,8947
5823,6891
5823,7969
5823,7992
5824,6891
5825,6888
5826,6905
5826,7077
5827,7359
5827,7346
5827,7264
5827,7175
5827,6956
5827,6896
5827,7196
5827,6917
5828,7123
5828,7097
5828,6921
5828,7723
5829,7347
5829,8059
5830,6905
5830,7792
5830,7020
5830,6851
5830,6975
5830,6908
5830,7048
5830,6913
5830,6998
5830,7288
5831,6888
5831,7154
5831,6946
5831,6899
5831,6894
5831,7020
5831,7027
5831,6896
5831,6890
5831,6850
5831,6985
5831,6998
5831,6885
5831,6983
5832,7358
5832,7167
5832,9012
5832,7676
5832,7589
5832,6894
5832,6896
5832,7019
5832,7243
5833,8826
5833,8495
5834,7152
5834,6950
5834,6861
5835,6888
5835,6919
5836,6951
5836,8065
5836,7122
5836,7204
5836,6985
5836,6908
5837,7122
5837,6888
5837,7069
5837,6866
5837,7020
5837,6925
5837,7045
5837,6954
5837,6901
5837,7185
5837,6871
5837,6872
5838,6969
5838,6888
5838,6923
5838,6883
5838,7114
5838,6997
5838,7029
5838,6872
5839,6856
5840,7185
5841,7567
5841,7319
5841,7230
5842,7175
5842,7772
5842,8335
5842,7658
5842,6940
5843,7197
5843,6997
5844,6925
5844,7204
5845,6937
5846,6973
5846,6886
5847,6862
5847,6877
5847,8065
5847,7282
5847,7123
5847,7179
5847,6863
5847,6888
5847,6894
5847,7972
5847,6925
5847,6868
5847,6859
5847,6896
5847,6920
5847,6921
5847,6901
5847,6950
5847,7040
5847,8856
5847,6871
5848,6985
5848,6874
5848,7185
5849,6884
5850,7667
5850,7232
5851,7130
5852,7057
5853,7859
5853,7269
5853,6884
5853,8548
5853,7039
5854,6855
5855,6998
5856,6917
5857,6887
5857,6923
5857,6971
5858,7562
5858,7565
5859,6951
5859,6952
5859,9025
5859,7123
5859,6876
5859,7117
5859,7126
5859,6946
5859,7875
5859,7037
5859,6924
5859,6866
5859,6968
5859,7021
5859,6890
5859,7531
5859,7654
5859,7013
5860,8329
5861,7638
5861,6998
5862,6954
5862,6908
5863,6972
5864,7080
5864,7098
5864,6971
5864,7229
5864,6872
5865,7069
5866,6863
5866,6888
5866,6856
5866,6864
5866,6894
5866,6884
5866,7074
5866,7045
5866,6896
5866,7624
5866,6901
5866,6908
5866,7048
5866,6950
5866,6917
5866,6861
5866,7038
5867,6899
5867,6855
5867,9209
5868,6876
5869,6876
5870,6888
5870,6856
5870,7069
5870,7431
5870,6985
5870,6861
5871,6870
5872,6887
5873,6984
5873,6950
5874,6887
5874,6859
5875,6877
5875,6859
5875,6921
5876,6877
5876,6856
5876,7069
5877,6877
5877,6887
5877,6856
5877,6920
5877,6881
5878,6908
5879,6921
5880,6908
5880,7048
5880,6997
5881,6888
5881,6901
5882,6913
5883,6958
5884,6894
5885,6933
5885,7013
5886,6894
5887,6958
5888,7465
5889,7882
5889,7218
5889,6877
5889,7276
5889,6958
5889,6879
5889,7088
5889,7024
5889,6856
5889,8402
5889,6923
5889,7089
5889,7269
5889,6867
5889,6859
5889,6956
5889,6950
5889,6996
5889,7090
5889,6855
5889,7324
5889,6898
5889,6881
5889,7039
5890,6887
5891,6888
5892,6888
5893,6888
5894,6863
5894,6888
5894,7020
5894,7438
5894,6890
5894,6981
5894,6901
5894,6913
5894,6872
5895,6888
5896,6877
5896,6888
5896,7011
5897,7624
5897,6912
5898,8402
5898,7045
5898,7211
5898,6855
5899,7017
5899,6939
5900,7444
5901,7070
5901,7024
5901,6887
5901,7668
5901,6856
5901,6923
5901,8153
5901,6884
5901,7045
5901,6982
5901,6921
5901,8557
5901,6860
5901,6971
5901,6985
5901,7316
5901,6950
5901,7569
5901,7367
5901,6855
5901,7449
5901,6898
5901,6881
5901,7894
5901,7038
5901,7162
5901,6872
5902,6925
5902,6954
5903,6851
5904,6917
5905,7238
5906,6945
5906,6894
5906,6866
5906,7485
5906,6914
5906,6896
5906,8183
5906,6998
5907,6945
5907,6888
5907,6894
5908,6888
5908,6890
5909,6887
5909,6904
5909,6931
5909,6855
5910,6874
5911,6855
5912,6894
5913,7487
5914,6905
5915,6901
5916,6923
5917,7058
5917,7564
5917,7048
5918,6905
5918,6867
5919,7088
5919,6887
5919,7668
5919,6856
5919,7069
5919,7426
5919,7045
5919,6920
5919,6921
5919,6971
5919,6950
5919,7133
5919,6932
5919,6996
5919,6855
5919,7221
5919,7038
5920,8055
5920,7011
5921,7111
5921,7895
5921,6905
5921,7135
5921,6888
5921,6864
5921,6899
5921,7205
5921,7219
5921,7020
5921,7051
5921,6869
5921,9210
5921,9211
5921,6890
5921,6975
5921,8012
5921,6921
5921,7279
5921,6901
5921,8568
5921,6950
5921,6931
5921,7934
5921,7011
5921,6891
5921,6967
5921,7585
5921,6957
5922,8902
5923,7895
5924,6966
5924,6868
5924,6975
5925,6848
5926,6855
5927,6867
5928,6958
5928,7557
5929,7021
5929,7022
5929,6980
5929,6910
5929,7911
5929,6913
5930,6850
5930,7048
5930,6997
5930,7190
5931,7664
5932,6905
5932,7113
5932,7290
5932,6975
5933,7130
5934,7167
5935,7069
5935,6950
5935,8035
5936,6950
5937,7073
5937,6887
5937,6894
5937,6920
5937,6921
5937,6950
5937,6917
5937,6855
5938,6887
5939,7083
5940,6958
5941,6881
5942,7047
5943,6934
5943,7426
5943,8402
5943,7756
5943,7494
5943,7314
5944,6887
5945,6905
5945,7962
5945,6872
5946,7572
5947,6859
5947,7054
5947,7649
5948,7752
5948,8071
5948,7053
5948,7088
5948,7667
5948,7419
5948,6856
5948,7069
5948,9212
5948,6934
5948,7426
5948,6946
5948,6849
5948,6868
5948,6869
5948,7313
5948,7047
5948,7675
5948,6927
5948,7892
5948,7494
5948,7648
5948,7172
5948,8063
5948,7054
5948,6855
5948,7324
5948,7674
5948,7649
5948,7650
5949,6864
5949,6940
5950,7420
5951,7024
5951,6888
5952,7024
5952,6887
5952,6888
5952,6894
5952,7020
5952,7045
5952,6984
5952,6896
5952,6996
5953,6888
5953,6924
5953,6896
5953,6954
5953,6985
5954,6888
5955,7276
5955,6901
5955,6872
5956,6887
5956,6934
5957,7058
5958,6862
5958,6958
5958,6945
5958,6867
5958,7211
5958,6985
5958,6870
5958,6937
5958,6855
5959,6888
5959,7105
5960,6883
5960,6983
5961,6894
5961,6896
5962,7113
5962,6867
5963,7148
5963,8437
5963,6867
5963,7823
5963,7254
5963,6995
5963,6917
5963,7060
5963,7166
5964,6958
5964,7732
5964,6855
5965,7343
5965,6985
5966,7241
5967,7127
5968,7292
5969,9029
5970,6908
5970,7255
5971,6914
5972,6891
5973,7242
5973,7992
5974,6996
5975,6867
5976,6876
5977,6951
5978,6855
5979,6855
5980,6924
5980,6869
5980,6927
5981,9213
5981,6958
5981,6876
5981,6863
5981,6888
5981,8602
5981,7651
5981,7293
5981,8537
5981,7165
5981,6968
5981,7084
5981,6925
5981,8808
5981,6868
5981,7180
5981,6884
5981,7021
5981,7034
5981,6890
5981,7484
5981,8542
5981,6978
5981,6874
5981,6901
5981,6997
5981,6917
5981,8261
5981,6970
5981,6889
5981,6998
5981,6870
5981,7674
5981,7450
5981,8480
5981,6993
5981,6881
5981,7257
5981,7185
5981,6872
5982,6861
5983,7613
5984,7461
5984,8620
5984,8000
5984,6896
5985,7461
5985,8020
5985,7539
5985,7460
5986,6951
5986,7122
5986,6888
5986,8535
5986,7081
5986,6868
5986,6954
5986,7142
5986,6901
5986,6908
5987,7122
5987,6888
5987,6899
5987,6894
5987,7695
5987,6924
5987,7341
5987,7020
5987,7300
5987,7027
5987,6925
5987,7308
5987,6868
5987,6956
5987,6896
5987,6869
5987,6890
5987,6851
5987,6981
5987,6954
5987,7204
5987,7189
5987,6850
5987,7869
5987,9094
5987,6901
5987,6950
5987,7072
5987,6927
5987,7229
5987,6996
5987,6972
5987,6998
5987,7132
5987,6940
5987,9214
5987,7185
5987,6871
5987,6872
5988,7817
5988,6876
5988,9215
5988,7732
5988,6968
5988,6884
5988,7087
5988,6985
5988,6978
5988,7446
5988,7039
5988,7819
5989,7140
5989,7588
5990,6992
5990,7630
5991,6862
5991,6952
5991,8819
5991,7123
5991,7307
5991,6944
5991,6882
5991,7024
5991,6945
5991,6876
5991,6888
5991,7069
5991,6864
5991,7264
5991,7057
5991,7506
5991,7760
5991,7651
5991,7293
5991,7175
5991,9216
5991,6899
5991,7081
5991,6894
5991,8302
5991,6865
5991,6924
5991,6866
5991,7113
5991,6968
5991,7027
5991,9217
5991,7033
5991,7308
5991,8279
5991,8113
5991,7071
5991,7978
5991,7608
5991,6883
5991,6884
5991,7021
5991,7034
5991,7311
5991,7022
