4325,6809
4325,6935
4325,6847
4325,7033
4325,7766
4325,6841
4325,7638
4325,8235
4325,8948
4325,7503
4325,6810
4325,7939
4325,6824
4325,6852
4325,7605
4325,6948
4325,6901
4325,7197
4325,7430
4325,6883
4325,8452
4325,7053
4325,7716
4325,6926
4325,6840
4325,6975
4325,7810
4325,6888
4325,7004
4325,7311
4325,7483
4325,7000
4325,7312
4325,7040
4325,7485
4325,7644
4325,7013
4325,8949
4325,7722
4325,7617
4325,7406
4325,7554
4326,7234
4326,8655
4326,7110
4326,6919
4326,6835
4326,7776
4326,6971
4326,7426
4326,7033
4326,6852
4326,7310
4327,6861
4328,7162
4328,6827
4328,6854
4328,7606
4328,6838
4328,6806
4328,6885
4328,7365
4328,6874
4328,7035
4328,8950
4328,7030
4328,8158
4328,6905
4328,7254
4328,7694
4328,7829
4328,6883
4328,7613
4328,8675
4328,6891
4328,6832
4329,6923
4329,6856
4329,6920
4329,6917
4329,7229
4329,7230
4329,8205
4329,7089
4329,6925
4329,6864
4329,6948
4329,6837
4329,7134
4329,7172
4330,8520
4330,6902
4330,7287
4330,7315
4330,6943
4330,7033
4330,6841
4330,7140
4330,6868
4330,7560
4330,8542
4330,8543
4330,8852
4330,7310
4330,6944
4330,6891
4330,6934
4331,7049
4331,6859
4331,6864
4331,7197
4331,7898
4332,6923
4332,7141
4332,8320
4332,6856
4332,6857
4332,6910
4332,6920
4332,7645
4332,8662
4332,6917
4332,7003
4332,7732
4332,8951
4332,8952
4332,7575
4332,7149
4332,8246
4332,7229
4332,7817
4332,6860
4332,7230
4332,7194
4332,8665
4332,6800
4332,7089
4332,6995
4332,6864
4332,6948
4332,6867
4332,6837
4332,8622
4332,6840
4332,6949
4332,8566
4332,8166
4332,7206
4332,7172
4332,7029
4332,7399
4333,7172
4334,6813
4335,8953
4335,7656
4335,7492
4335,8126
4336,6839
4336,6847
4337,6902
4337,7223
4337,8321
4337,6856
4337,6857
4337,7645
4337,8203
4337,7003
4337,7575
4337,6850
4337,6831
4337,8327
4337,7275
4337,6801
4337,6930
4337,7190
4337,6931
4337,7023
4337,6807
4337,7011
4337,7274
4337,6803
4337,7991
4337,7836
4337,7195
4337,7968
4337,7939
4337,7847
4337,6864
4337,6948
4337,6867
4337,6793
4337,6949
4337,7206
4337,7012
4337,7029
4338,7508
4338,6868
4339,6868
4340,7534
4340,6907
4340,7122
4341,6989
4342,6909
4342,7555
4343,7299
4343,7906
4343,7907
4343,7185
4344,6948
4344,6986
4344,7471
4344,6842
4345,6817
4345,6932
4345,6946
4346,7027
4346,7494
4346,6983
4347,6897
4347,6819
4347,7203
4348,6909
4349,6876
4350,6834
4351,6835
4352,6845
4353,7070
4353,6845
4353,6971
4353,6907
4353,7089
4353,6837
4353,6928
4354,6812
4354,6923
4354,6895
4354,6856
4354,6831
4354,6938
4354,6925
4354,6859
4354,6995
4354,6837
4354,6949
4355,6859
4355,6995
4355,6837
4356,7168
4357,6856
4358,6847
4358,6852
4359,7358
4359,6885
4359,7365
4359,6907
4359,7254
4360,6854
4360,7034
4360,7358
4360,6806
4360,7014
4360,6885
4360,7365
4360,8658
4360,8117
4360,7610
4360,7239
4360,7585
4360,7000
4360,6805
4360,6879
4360,6832
4361,6896
4361,6835
4362,7202
4362,6857
4362,6917
4362,7132
4362,6868
4363,6917
4364,7006
4365,6861
4366,7235
4367,6881
4367,7723
4367,6809
4367,7254
4367,7116
4367,7000
4368,6827
4368,7284
4368,7703
4368,6838
4368,8032
4368,6835
4369,7112
4369,6844
4369,7862
4369,7906
4370,7124
4370,6847
4370,6819
4370,7055
4370,7203
4371,6949
4372,7607
4372,6885
4372,6883
4373,6918
4373,8350
4374,7879
4374,6860
4375,6853
4376,7832
4376,7768
4376,8537
4377,6864
4378,6936
4379,6814
4379,6847
4380,6902
4380,7299
4380,7112
4380,8954
4380,8955
4380,6839
4380,7014
4380,6886
4380,8587
4380,8956
4380,7163
4380,6847
4380,6994
4380,6901
4380,6868
4380,6840
4380,6836
4380,7184
4380,7986
4380,7040
4380,6891
4380,6832
4380,7185
4381,6827
4381,8957
4381,6871
4381,8362
4382,6910
4383,7275
4384,7275
4385,7275
4385,7010
4386,6909
4386,7153
4387,6884
4387,6839
4387,6845
4387,6977
4387,7249
4387,6819
4387,7033
4387,6841
4387,6905
4387,6862
4387,6852
4387,6948
4387,6901
4387,6796
4387,6822
4388,7835
4388,7223
4388,8939
4389,6909
4389,6814
4389,7205
4389,7119
4389,6817
4390,7297
4390,6827
4390,6909
4390,7315
4390,6896
4390,7400
4390,7675
4390,7491
4390,8572
4390,6917
4390,7860
4390,8471
4390,7698
4390,7006
4390,7608
4390,6885
4390,7646
4390,7119
4390,6874
4390,7450
4390,6845
4390,7303
4390,8120
4390,7326
4390,6795
4390,8958
4390,6817
4390,7249
4390,7304
4390,6809
4390,6835
4390,8112
4390,7288
4390,7089
4390,6810
4390,7624
4390,6936
4390,6824
4390,6946
4390,6912
4390,7508
4390,6868
4390,8115
4390,7307
4390,7005
4390,6911
4390,7255
4390,7308
4390,6820
4390,6888
4390,8717
4390,6805
4390,7111
4390,7671
4390,7485
4390,6832
4390,8959
4390,7008
4390,7021
4390,7108
4391,6868
4391,7307
4392,7140
4392,6868
4393,8754
4394,8550
4395,7082
4396,7552
4396,7568
4397,6885
4398,6987
4398,6835
4399,7627
4399,7401
4399,7223
4399,6850
4399,7952
4399,7616
4399,7374
4399,6841
4399,7251
4399,6890
4400,8642
4400,6856
4400,8563
4400,6898
4400,7373
4400,7983
4400,8510
4400,8797
4401,7527
4401,6937
4401,7632
4401,7712
4401,7638
4401,7720
4401,6926
4401,7789
4401,7311
4401,6981
4401,7485
4401,7644
4402,6907
4402,7033
4402,8831
4402,7551
4403,7284
4403,6909
4403,6826
4403,7678
4403,6914
4403,6835
4403,6989
4403,7129
4404,7029
4405,6806
4406,6931
4407,6856
4407,8323
4407,7089
4407,6793
4407,7135
4408,7017
4409,6805
4410,6919
4411,6838
4411,6874
4411,7066
4411,6883
4412,6793
4413,6988
4414,6856
4415,6845
4415,6817
4415,6847
4415,6868
4416,6868
4417,6948
4418,6886
4418,7150
4418,6841
4419,7064
4419,6875
4420,7705
4421,7019
4421,6838
4421,6989
4422,6827
4422,7090
4422,7034
4422,7019
4422,6896
4422,6838
4422,6806
4422,6794
4422,6855
4422,7212
4422,6817
4422,6809
4422,7197
4422,6868
4422,6947
4422,7036
4422,7810
4422,7000
4422,6805
4422,6849
4422,7117
4422,6832
4422,6989
4422,7008
4423,7645
4423,7029
4423,8198
4424,6856
4425,6903
4425,8401
4425,7928
4425,7261
4425,7674
4425,8960
4425,6839
4425,6997
4425,6939
4425,6982
4425,7458
4425,7375
4425,7933
4425,7087
4425,6835
4425,6847
4425,6841
4425,6985
4425,7937
4425,7468
4425,7614
4425,7847
4425,6986
4425,7471
4425,7895
4425,7942
4425,7943
4425,7474
4425,6840
4425,6975
4425,7923
4425,7489
4426,6831
4427,7042
4428,7082
4428,6860
4428,6936
4428,6852
4428,6986
4429,7070
4429,6839
4429,6876
4429,6822
4430,6805
4431,6841
4431,6852
4432,6885
4433,6818
4433,6852
4434,6845
4434,6868
4435,6837
4436,6817
4436,6973
4436,6868
4436,6832
4437,7000
4438,7281
4439,6994
4440,7507
4441,6886
4441,6872
4441,6912
4441,7177
4442,6817
4443,6810
4444,6817
4445,6901
4445,6849
4446,6826
4446,7252
4447,6826
4447,6838
4447,6919
4447,8356
4447,6901
4447,7171
4447,6947
4448,6886
4448,8608
4448,7124
4448,6819
4448,7870
4448,6891
4449,7119
4450,6860
4450,6948
4451,7609
4452,6901
4453,6807
4454,6949
4455,6810
4455,6947
4455,6836
4455,6988
4456,6881
4457,6806
4457,7326
4457,6805
4458,6818
4459,6995
4460,7999
4460,6806
4460,7014
4460,6817
4460,6887
4460,6988
4461,6856
4461,7172
4462,6919
4463,6817
4463,7066
4463,6901
4464,6818
4465,6810
4465,7165
4466,8961
4467,7064
4467,6971
4468,6805
4469,6809
4469,7165
4470,6917
4471,7060
4472,8387
4472,7097
4473,6902
4473,7219
4473,6826
4473,6839
4473,6795
4473,6817
4473,7249
4473,6835
4473,6861
4473,6852
4473,6859
4473,6995
4473,6864
4473,6901
4473,6837
4473,7580
4474,6861
4475,6828
4476,6845
4476,6847
4476,6868
4476,6911
4477,6864
4478,6867
4479,6795
4479,7582
4480,6868
4481,7368
4481,6817
4482,6826
4482,7180
4483,6817
4483,6832
4484,6805
4485,6910
4486,6805
4487,7205
4487,6968
4487,6847
4488,6805
4489,6805
4490,6847
4490,6852
4490,6811
4490,6836
4491,7033
4491,6888
4492,6806
4493,7087
4494,6931
4495,6878
4496,6818
4496,6847
4496,6819
4497,6949
4498,6845
4498,6815
4498,6847
4498,7031
4498,8034
4499,6812
4499,6845
4499,6977
4499,6847
4500,6838
4501,7056
4501,6886
4501,6845
4502,6838
4503,6805
4504,6845
4504,6817
4504,6868
4504,7480
4505,6805
4506,6817
4506,6946
4507,6800
4508,6818
4508,6821
4509,6838
4509,6809
4509,6871
4510,6806
4511,6989
4512,6800
4512,6862
4513,6806
4514,6854
4515,6806
4516,6805
4517,6997
4517,7980
4518,6830
4518,7140
4519,6923
4519,7141
4519,7089
4519,8329
4519,7136
4519,7024
4520,6799
4521,6918
4522,7073
4523,6809
4524,6856
4524,6925
4525,7079
4526,6868
4527,6867
4528,6868
4529,6809
4529,6872
4529,6805
4530,6809
4531,6838
4531,8343
4531,6929
4531,6824
4531,7036
4531,6805
4532,8571
4532,6974
4532,6874
4532,6868
4532,6811
4532,6805
4532,6832
4533,6859
4534,6964
4535,6864
4536,6817
4537,6826
4538,6997
4538,7980
4539,6874
4539,7108
4540,7102
4540,7195
4540,7120
4540,6946
4541,7287
4542,6864
4543,6839
4543,6831
4543,7148
4544,6866
4545,8962
4546,6930
4547,7016
4547,6921
4547,6988
4548,7060
4549,7123
4549,6949
4550,6839
4550,7167
4550,7998
4551,6912
4552,7162
4552,7248
4552,7445
4552,8785
4552,7600
4552,6835
4552,7679
4552,6989
4552,7427
4552,7153
4552,6988
4552,6853
4553,7035
4554,7289
4554,7290
4554,7766
4554,7279
4554,7292
4554,7293
4554,6964
4554,7295
4555,7162
4555,6827
4555,6806
4555,6874
4555,6810
4556,6997
4556,7017
4556,7367
4556,6868
4556,7263
4557,7750
4557,7628
4557,7401
4557,7223
4557,7631
4557,7632
4557,7712
4557,7638
4557,7753
4557,8224
4557,7789
4557,7642
4557,6890
4557,7485
4558,6827
4558,7609
4558,8023
4558,6872
4559,8168
4559,6922
4560,7314
4560,6806
4560,6817
4560,8112
4560,6973
4560,7257
4560,6868
4560,7307
4560,6928
4560,7004
4560,7111
4560,7671
4560,6989
4560,7108
4561,8963
4561,7751
4561,6841
4561,7617
4561,7551
4562,6806
4563,7281
4563,6873
4564,6832
4565,8964
4565,6809
4565,7155
4565,7004
4565,6832
4566,8810
4566,6902
4566,7281
4566,6827
4566,7125
4566,7256
4566,6909
4566,7070
4566,7019
4566,7015
4566,6974
4566,6896
4566,6838
4566,7607
4566,8573
4566,8961
4566,6806
4566,7778
4566,7105
4566,8295
4566,7603
4566,7609
4566,8965
4566,8343
4566,7369
4566,6850
4566,6874
4566,6845
4566,6794
4566,7161
4566,7373
4566,8120
4566,7964
4566,7965
4566,6817
4566,7529
4566,6809
4566,6835
4566,6971
4566,8672
4566,7016
4566,6907
4566,6887
4566,8966
4566,7155
4566,6841
4566,7465
4566,8498
4566,7423
4566,6994
4566,7693
4566,6973
4566,6810
4566,7762
4566,7970
4566,6921
4566,7204
4566,6852
4566,7605
4566,7904
4566,7508
4566,6868
4566,7307
4566,7347
4566,7972
4566,8118
4566,6840
4566,7308
4566,6928
4566,7810
4566,7004
4566,8150
4566,6805
4566,7032
4566,6981
4566,7111
4566,7671
4566,7040
4566,7013
4566,8362
4566,6832
4566,6989
4566,7177
4566,7831
4566,7977
4566,7490
4567,6805
4568,6871
4568,6872
4569,7298
4569,7281
4569,6854
4569,7606
4569,7019
4569,6838
4569,6806
4569,6850
4569,6874
4569,8241
4569,7965
4569,7124
4569,6835
4569,6907
4569,6973
4569,7195
4569,6882
4569,7508
4569,6867
4569,6868
4569,6928
4569,6805
4569,6981
4569,6832
4569,8671
4569,7177
4569,7831
4569,6822
4570,6806
4570,6874
4570,6809
4571,7227
4571,7436
4571,7453
4571,8381
4571,8967
4571,7538
4571,7771
4571,7626
4572,6875
4573,6881
4573,6933
4574,7206
4575,6838
4576,6838
4577,8968
4577,7394
4577,7446
4577,7366
4577,6847
4577,8969
4577,8359
4577,8970
4577,8739
4577,8493
4577,7052
4577,6926
4577,6975
4577,7812
4577,8377
4577,8971
4578,6868
4579,6995
4580,7713
4581,6909
4581,6801
4581,6925
4581,6821
4582,8972
4583,6923
4583,6856
4583,6859
4583,6995
4584,6830
4584,6868
4585,7056
4585,7440
4585,7394
4585,7287
4585,8764
4585,7315
4585,7223
4585,7137
4585,6838
4585,7607
4585,7014
4585,8285
4585,6897
4585,6845
4585,8240
4585,7452
4585,7326
4585,6847
4585,7853
4585,8973
4585,7288
4585,6994
4585,6878
4585,7140
4585,8747
4585,6868
4585,7307
4585,7625
4585,6963
4585,7111
4585,8516
4585,6832
4585,7769
4586,6944
4587,6994
4587,7206
4588,6805
4589,6868
4590,6827
4590,7070
4590,7879
4590,6813
4590,6839
4590,6850
4590,7027
4590,6818
4590,7124
4590,6819
4590,7211
4590,6841
4590,7045
4590,6905
4590,7148
4590,6852
4590,6859
4590,6864
4590,6948
4590,6878
4590,6822
4591,7189
4591,7079
4592,6902
4592,6812
4592,7125
4592,7573
4592,6945
4592,6826
4592,7069
4592,6839
4592,7006
4592,6885
4592,7074
4592,7027
4592,6845
4592,8587
4592,7110
4592,6875
4592,8653
4592,6816
4592,7163
4592,6835
4592,6847
4592,6819
4592,6841
4592,6933
4592,6936
4592,6852
4592,6859
4592,6901
4592,6990
4592,7538
4592,8556
4592,7053
4592,7052
4592,6926
4592,6820
4592,6836
4592,7507
4592,7231
4592,7129
4592,6822
4593,6826
4593,6919
4593,7180
4594,7729
4594,7732
4594,8579
4594,8580
4594,7510
4595,7215
4596,6919
4597,6800
4598,6883
4598,7171
4598,6947
4598,6805
4599,7845
4600,6813
4601,7768
4601,6933
4602,7014
4603,7433
4604,6903
4604,6847
4604,7310
4605,7224
4606,6872
4607,7352
4608,6971
4609,7229
4610,7018
4610,6847
4610,7525
4611,7284
4611,6909
4612,7297
4613,6883
4614,7070
4614,7536
4614,8974
4614,6835
4614,7605
4614,7538
4614,6989
4614,7129
4615,6887
4616,6813
4616,6839
4616,6816
4616,6817
4616,8975
4616,6852
4616,6901
4616,6888
4617,6813
4618,6910
4618,7149
4618,8019
4618,7898
4619,7112
4619,6847
4620,7634
4621,7162
4621,7090
4621,6906
4621,7358
4621,6806
4621,6885
4621,7365
4622,6827
4622,6901
4622,6822
4623,6827
4623,7999
4623,7225
4623,6871
4623,6805
4624,6817
4624,7307
4624,6805
4625,7844
4625,6804
4625,7135
4626,6856
4626,7087
4626,7077
4626,7224
4626,6801
4626,8862
4626,6861
4626,6864
4626,6867
4626,7796
4626,6836
4626,7176
4627,6856
4627,6857
4628,7000
4628,7165
4629,7687
4630,6839
4630,6852
4631,6811
4631,6822
4632,7026
4632,7124
4633,7400
4633,7069
4633,7100
4633,8976
4633,6977
4633,7376
4633,6817
4633,7210
4633,6983
4633,7546
4633,6835
4633,8977
4633,8224
4633,6996
4633,8009
4633,8069
4633,7617
4634,6827
4634,7256
4634,7104
4634,7137
4634,6826
4634,7603
4634,8285
4634,6817
4634,6907
4634,7618
4634,8112
4634,7350
4634,7196
4634,7614
4634,6868
4634,7307
4634,6915
4634,6989
4634,8016
4634,7490
4635,6838
4635,6947
4635,6805
4635,6832
4636,7089
4637,6916
4638,7401
4638,7223
4638,7959
4638,7634
4638,7616
4638,7956
4638,7403
4638,7076
4638,8977
4638,7641
4638,6911
4638,7251
4638,7796
4638,7642
4638,7957
4638,7485
4638,7644
4638,8978
4638,7617
4638,7554
4639,7518
4640,7215
4640,6863
4640,6949
4641,7108
4642,7112
4642,7019
4643,7196
4643,7307
4644,6817
4645,6809
4646,6838
4646,6809
4647,6809
4647,6868
4647,7116
4648,7369
4649,7217
4649,6817
4649,7044
4649,6901
4649,6946
4649,6868
4649,7005
4649,6832
4650,7077
4650,6956
4650,7796
4650,6949
4651,6852
4652,6806
4653,6912
4654,6925
4655,7609
4656,6839
4656,7051
4657,6881
4657,7438
4657,7261
4657,7070
4657,7674
4657,6974
4657,6856
4657,7064
4657,8693
4657,7193
4657,7785
4657,8979
4657,8678
4657,8692
4657,7014
4657,7445
4657,7698
4657,7588
4657,7215
4657,7366
4657,7027
4657,6968
4657,6904
4657,6983
4657,8045
4657,7018
4657,7913
4657,7546
4657,8645
4657,8046
4657,6835
4657,6984
4657,8047
4657,7057
4657,7016
4657,7914
4657,6935
4657,6847
4657,6900
4657,8980
4657,7464
4657,6801
4657,8981
4657,6933
4657,7174
4657,6994
4657,6921
4657,6936
4657,6824
4657,6864
4657,6868
4657,8982
4657,6926
4657,6842
4657,7013
4657,7696
4657,7399
4658,6833
4658,6896
4658,6839
4658,7723
4658,8692
4658,6897
4658,8138
4658,6886
4658,6850
4658,6875
4658,7589
4658,8608
4658,7124
4658,6809
4658,6819
4658,7563
4658,7195
4658,6901
4658,7197
4658,7942
4658,7870
4658,7483
4658,6805
4658,7079
4658,7013
4659,6909
4659,6824
4660,6903
4660,7284
4660,8455
4660,7112
4660,7070
4660,6896
4660,7064
4660,7321
4660,7445
4660,7698
4660,8786
4660,6845
4660,7670
4660,6919
4660,6834
4660,6835
4660,7426
4660,7020
4660,7033
4660,7148
4660,6929
4660,7255
4660,7004
4660,7655
4660,7117
4660,6989
4660,8081
4661,6827
4661,7357
4661,7326
4661,6835
4661,7545
4661,7204
4661,6947
4661,7994
4662,6842
4662,7310
4663,6852
4664,7813
4664,6903
4664,6945
4664,6856
4664,6884
4664,7082
4664,8983
4664,8984
4664,7512
4664,6917
4664,7003
4664,6997
4664,7065
4664,6850
4664,7516
4664,7518
4664,7843
4664,6847
4664,7130
4664,6932
4664,6862
4664,7937
4664,6852
4664,6859
4664,6995
4664,6864
4664,6948
4664,7178
4664,6867
4664,6949
4664,7166
4664,6842
4664,7980
4664,7805
4664,7915
4664,8271
4665,6902
4665,6903
4665,7284
4665,6909
4665,6896
4665,8786
4665,6850
4665,6816
4665,6977
4665,7464
4665,6936
4665,6842
4665,6888
4665,7153
4666,7674
4667,6945
4667,6847
4668,7704
4668,6881
4668,6827
4668,6854
4668,7090
4668,7034
4668,8985
4668,6974
4668,6856
4668,6838
4668,7014
4668,6814
4668,7205
4668,8080
4668,7608
4668,6885
4668,7365
4668,6886
4668,6874
4668,6968
4668,7212
4668,6835
4668,6847
4668,6872
4668,6810
4668,8131
4668,7385
4668,6882
4668,7197
4668,6912
4668,6868
4668,7171
4668,7810
4668,6805
4668,8715
4668,6832
4668,6964
4668,8671
4668,8119
4668,7177
4668,7831
4668,6821
4669,7070
4669,7698
4670,7177
4671,6929
4672,6805
4673,6903
4673,6827
4673,7284
4673,8532
4673,8455
4673,7356
4673,7912
4673,8171
4673,6909
4673,7917
4673,7147
4673,7261
4673,7112
4673,7070
4673,7019
4673,7919
4673,6826
4673,7675
4673,7240
4673,7064
4673,7073
4673,7880
4673,7491
4673,6806
4673,8890
4673,7445
4673,7698
4673,8786
4673,7017
4673,7235
4673,7126
4673,6987
4673,6874
4673,7035
4673,7450
4673,8084
4673,6828
4673,7212
4673,8631
4673,6860
4673,7326
4673,7584
4673,6919
4673,7194
4673,7377
4673,6817
4673,6983
4673,7249
4673,6809
4673,7018
4673,6834
4673,6835
4673,7776
4673,7887
4673,6971
4673,7426
4673,7252
4673,7016
4673,7864
4673,6819
4673,7545
4673,7033
4673,6900
4673,6841
4673,8380
4673,7148
4673,7174
4673,6936
4673,6929
4673,8178
4673,6852
4673,6859
4673,7470
4673,6958
4673,7171
4673,8399
4673,6961
4673,7473
4673,7191
4673,8866
4673,6840
4673,7701
4673,8533
4673,6842
4673,6970
4673,6820
4673,7525
4673,8526
4673,7594
4673,6869
4673,7479
4673,6805
4673,7111
4673,6891
4673,7117
4673,6832
4673,6989
4673,7427
4673,7898
4673,6964
4673,8463
4673,6966
4673,7900
4673,7129
4673,6853
4673,6822
4674,7153
4674,6853
4675,6909
4675,6988
4676,6909
4676,7248
4676,7425
4676,7286
4676,7427
4677,7812
4678,6903
4678,6816
4678,6889
4678,6822
4679,7113
4680,6868
4681,6847
4682,6805
4683,6949
4684,6896
4684,6835
4684,6841
4685,7215
4686,6862
4686,6864
4687,6923
4687,6829
4687,7535
4687,6896
4687,6856
4687,7201
4687,6884
4687,6910
4687,6920
4687,6838
4687,7607
4687,6839
4687,7014
4687,6814
4687,6917
4687,7003
4687,8379
4687,6845
4687,6794
4687,7212
4687,6816
4687,7229
4687,8743
4687,7230
4687,6817
4687,6834
4687,6835
4687,8247
4687,6847
4687,7132
4687,6872
4687,6810
4687,6936
4687,6852
4687,6995
4687,7140
4687,8747
4687,7822
4687,6868
4687,7307
4687,6837
4687,7189
4687,7311
4687,6805
4687,7079
4687,8986
4687,6891
4687,6832
4687,7396
4687,7029
4687,7185
4687,6822
4688,6827
4688,8987
4688,7090
4688,7256
4688,6909
4688,7118
4688,7358
4688,6895
4688,6833
4688,6974
4688,6896
4688,7073
4688,7880
4688,6839
4688,7609
4688,6850
4688,6874
4688,7212
4688,7326
4688,6817
4688,6809
4688,6835
4688,7252
4688,7889
4688,7033
4688,6900
4688,6841
4688,6932
4688,6994
4688,7693
4688,7305
4688,6852
4688,7197
4688,6990
4688,6805
4688,7013
4688,7655
4688,6832
4688,8496
4688,7900
4688,8081
4689,7134
4690,6857
4690,8032
4690,6860
4690,7089
4690,8330
4690,6864
4691,7248
4692,6864
4693,8267
4694,6881
4695,6835
4696,6902
4696,7284
4696,8455
4696,6826
4696,7064
4696,7698
4696,6919
4696,6835
4696,7033
4696,6936
4696,6929
4696,6964
4696,7129
4697,7691
4698,7224
4699,7607
4700,6800
4701,8988
4702,7284
4702,7445
4702,7698
4702,6919
4702,6835
4702,6936
4702,6929
4703,7256
4703,6885
4703,6794
4703,7116
4703,6805
4703,8181
4703,6879
4704,6903
4704,7070
4704,6826
4704,8786
4704,7026
4704,6835
4704,7776
4704,7426
4704,7252
4704,7155
4704,7033
4704,7045
4704,6805
4704,6832
4704,7351
4704,7900
4704,7129
4705,7284
4706,7284
4706,7070
4706,7919
4706,6884
4706,6813
4706,8989
4706,6831
4706,7678
4706,8990
4706,6834
4706,6835
4706,6971
4706,7252
4706,7155
4706,7076
4706,6933
4706,6807
4706,8484
4706,6936
4706,6929
4706,6824
4706,6901
4706,8991
4706,8370
4706,6820
4706,7279
4706,7156
4706,6805
4706,6964
4706,7008
4706,7758
4706,6853
4707,7261
4707,7014
4707,7445
4707,8081
4708,6917
4709,6987
4710,7090
4710,8816
4710,6814
4710,6917
4710,6875
4710,7131
4710,6977
4710,6835
4710,6847
4710,6924
4710,6936
4710,6824
4710,7525
4710,6944
4710,6891
4710,6964
4710,7129
4711,6831
4711,8158
4711,8131
4711,6901
4711,7293
4712,7645
4712,7100
4712,8606
4712,7634
4712,6948
4712,7550
4712,8183
4712,7310
4712,7134
4712,7029
4712,7617
4713,7113
4713,6995
4713,7134
4713,8624
4713,7399
4714,7275
4714,6985
4714,7471
4714,7134
4715,7875
4715,8656
4715,7284
4715,7356
4715,7774
4715,6896
4715,6856
4715,7491
4715,8992
4715,7445
4715,7698
4715,8592
4715,7588
4715,8786
4715,8379
4715,7450
4715,6845
4715,7110
4715,6815
4715,8040
4715,7131
4715,7326
4715,7670
4715,6919
4715,8993
4715,6817
4715,6835
4715,7887
4715,6971
4715,6907
4715,6887
4715,7545
4715,7033
4715,7288
4715,6936
4715,6929
4715,6824
4715,6958
4715,6868
4715,7307
4715,8302
4715,6840
4715,7701
4715,6820
4715,6888
4715,7340
4715,7111
4715,7671
4715,6891
4715,7655
4715,7153
4715,7794
4715,7129
4716,6864
4717,7774
4717,7756
4717,8944
4717,7450
4717,7110
4717,6919
4717,6977
4717,6817
4717,6835
4717,6971
4717,7020
4717,7545
4717,7033
4717,6861
4717,8975
4717,8530
4717,6936
4717,7869
4717,6840
4717,8542
4717,6820
4717,7525
4717,6888
4717,6805
4717,7757
4717,6832
4717,6989
4717,8081
4717,7129
4718,6856
4718,8205
4718,8994
4719,6806
4719,6817
4719,7155
4719,6871
4719,7508
4719,6868
4719,6805
4720,7029
4720,7617
4721,6943
4721,7552
4721,7576
4721,7131
4721,7771
4721,6821
4721,7626
4722,6859
4723,6817
4724,6872
4725,6835
4726,6805
4727,6874
4727,6810
4728,6806
4728,6809
4729,6809
4729,6805
4729,6832
4730,7207
4731,7154
4732,6827
4733,7281
4734,6817
4735,7019
4735,6838
4735,7607
4735,6907
4735,6921
4735,7004
4736,6806
4737,6827
4737,6868
4738,6806
4739,7410
4740,6850
4740,6793
4740,6890
4741,7026
4741,6818
4742,6795
4743,6806
4744,6912
4745,6805
4746,7281
4746,6832
4747,6838
4748,6806
4748,6809
4749,6872
4749,7585
4749,6805
4750,7224
4750,7804
4751,6850
4751,7045
4752,7064
4753,6806
4754,6811
4755,7359
4755,7198
4755,6915
4756,6883
4757,6805
4758,7265
4759,6839
4759,6917
4759,6841
4759,6962
4760,6839
4761,6806
4761,6809
4762,6907
4763,6817
4764,6817
4764,6871
4764,6872
4765,6888
4766,6921
4767,7073
4768,6845
4768,6847
4769,7104
4769,6838
4769,6885
4769,6809
4769,7016
4770,8940
4771,6803
4772,7011
4772,6803
4773,8550
4774,7173
4774,8995
4774,7079
4775,6885
4775,6872
4775,6868
4775,7004
